ID,Flux,Wavelength
27022,-0.3533617121214075,0.15474733254756096
27022,-0.35606072928991744,0.15674935181629085
27022,-0.35922621414758626,0.15875137108502213
27022,-0.3641830693924191,0.160753390353752
27022,-0.3712952539073419,0.1627554096224819
27022,-0.3809883529726905,0.16475742889121175
27022,-0.39022865848957783,0.16675944815994165
27022,-0.39685846755056087,0.1687614674286715
27022,-0.40130802943828947,0.1707634866974014
27022,-0.4039118084348272,0.1727655059661313
27022,-0.4062087575567206,0.17476752523486117
27022,-0.407260922545673,0.17676954450359245
27022,-0.4068673980240519,0.17877156377232234
27022,-0.40525771505824326,0.1807735830410522
27022,-0.4070454022684001,0.1827756023097821
27022,-0.41341403716555647,0.18477762157851196
27022,-0.42506798190065426,0.18677964084724186
27022,-0.44009302502683134,0.18878166011597172
27022,-0.4573818441258622,0.19078367938470162
27022,-0.4764198892346694,0.19278569865343148
27022,-0.49723902959465105,0.19478771792216137
27022,-0.5169244447809548,0.19678973719089266
27022,-0.5337787570872652,0.19879175645962252
27022,-0.5479437438065681,0.2007937757283524
27022,-0.5609177375066305,0.20279579499708228
27022,-0.5734845191474005,0.20479781426581217
27022,-0.5856397581095252,0.20679983353454204
27022,-0.5961703216851854,0.20880185280327193
27022,-0.6013865876317128,0.21080387207200182
27022,-0.6002785151915674,0.2128058913407317
27022,-0.5938908314956516,0.21480791060946297
27022,-0.58230583795165,0.21680992987819286
27022,-0.5658122473558571,0.21881194914692273
27022,-0.5436531980284768,0.22081396841565262
27022,-0.5164283196508644,0.2228159876843825
27022,-0.4879893322502191,0.22481800695311238
27022,-0.4607215733565441,0.22682002622184225
27022,-0.4346167495520543,0.22882204549057214
27022,-0.4103714948018606,0.230824064759302
27022,-0.390957854140937,0.2328260840280333
27022,-0.3796619640493498,0.23482810329676318
27022,-0.37505801171747694,0.23683012256549305
27022,-0.3775032536807965,0.23883214183422294
27022,-0.38515076087277267,0.2408341611029528
27022,-0.3983926117396986,0.2428361803716827
27022,-0.4174229104518824,0.24483819964041256
27022,-0.441887836554901,0.24684021890914246
27022,-0.470552743003911,0.24884223817787235
27022,-0.5031715914871164,0.2508442574466036
27022,-0.5377363373878455,0.2528462767153335
27022,-0.57111045705471,0.2548482959840634
27022,-0.6026075587137313,0.2568503152527933
27022,-0.6314140296755995,0.2588523345215231
27022,-0.6524837241354059,0.260854353790253
27022,-0.6658196193294377,0.2628563730589829
27022,-0.6705392423597664,0.2648583923277128
27022,-0.6678318288618859,0.26686041159644264
27022,-0.6570534898150084,0.26886243086517253
27022,-0.6378997422888399,0.2708644501339038
27022,-0.6110813317401854,0.2728664694026337
27022,-0.5813761938568003,0.2748684886713636
27022,-0.5547822843480245,0.27687050794009344
27022,-0.5322076477982479,0.27887252720882333
27022,-0.514181354817703,0.2808745464775532
27022,-0.5017531554848128,0.2828765657462831
27022,-0.49347580645742384,0.28487858501501295
27022,-0.48999094288591344,0.28688060428374285
27022,-0.4912701448667672,0.2888826235524741
27022,-0.4976295508055712,0.290884642821204
27022,-0.5089465051381783,0.2928866620899339
27022,-0.5255297874728894,0.2948886813586638
27022,-0.5458064263937643,0.29689070062739364
27022,-0.5677979217895724,0.29889271989612354
27022,-0.5911167193079669,0.30089473916485343
27022,-0.6109304113418506,0.3028967584335833
27022,-0.6222992768242402,0.30489877770231316
27022,-0.6265744444362942,0.30690079697104444
27022,-0.6230886830518755,0.30890281623977434
27022,-0.6182184337109705,0.31090483550850423
27022,-0.6165369688439264,0.3129068547772341
27022,-0.6182465502466903,0.31490887404596396
27022,-0.6231608939912966,0.31691089331469385
27022,-0.6287973887135899,0.31891291258342375
27022,-0.6342670894511988,0.32091493185215364
27022,-0.6402015538278184,0.3229169511208835
27022,-0.6492729118093582,0.32491897038961476
27022,-0.6623687660694307,0.32692098965834465
27022,-0.6787770108089167,0.32892300892707454
27022,-0.699337050975114,0.33092502819580444
27022,-0.7239068516043664,0.3329270474645343
27022,-0.7529410555583398,0.33492906673326417
27022,-0.7855038522136856,0.33693108600199406
27022,-0.8157261590007907,0.33893310527072396
27022,-0.8408191077987762,0.34093512453945385
27022,-0.8609546565810553,0.34293714380818513
27022,-0.8768470381274364,0.34493916307691497
27022,-0.8903512282321835,0.34694118234564486
27022,-0.9002043916600699,0.34894320161437475
27022,-0.9069967802635581,0.35094522088310465
27022,-0.9108738228798391,0.3529472401518345
27022,-0.9132758452191321,0.3549492594205644
27022,-0.9141777246074346,0.35695127868929427
27022,-0.9137610298638349,0.35895329795802416
27022,-0.9138846222381283,0.360955317226754
27022,-0.9175229710599666,0.3629573364954853
27022,-0.9245963298976654,0.3649593557642152
27022,-0.9349050913472597,0.36696137503294507
27022,-0.9440901105225754,0.36896339430167496
27022,-0.9501367301952065,0.3709654135704048
27022,-0.9536991355507104,0.3729674328391347
27022,-0.9567401867078905,0.3749694521078646
27022,-0.9612190923944183,0.3769714713765945
27022,-0.9673612176851883,0.3789734906453244
27022,-0.9746497851548263,0.38097550991405565
27022,-0.9841955199526348,0.3829775291827855
27022,-0.9967909374193814,0.3849795484515154
27022,-1.0121454483258732,0.3869815677202453
27022,-1.0259523313678356,0.38898358698897517
27022,-1.0345547188748243,0.390985606257705
27022,-1.0370679883741425,0.3929876255264349
27022,-1.0362384488374217,0.39498964479516474
27022,-1.0353923720179854,0.39699166406389463
27022,-1.034428966767328,0.3989936833326245
27022,-1.0332335129901524,0.4009957026013558
27022,-1.0306775222630529,0.40299772187008565
27022,-1.0273617437209484,0.40499974113881554
27022,-1.023618315717268,0.40700176040754543
27022,-1.0188787988438213,0.4090037796762753
27022,-1.0123801821942198,0.41100579894500516
27022,-1.0050354399381527,0.41300781821373506
27022,-0.996940770547889,0.41500983748246495
27022,-0.989733846970981,0.41701185675119484
27022,-0.9821666441993754,0.4190138760199261
27022,-0.9735017518746171,0.42101589528865596
27022,-0.963748861582844,0.42301791455738585
27022,-0.9537027381317372,0.42501993382611575
27022,-0.9430523582620716,0.42702195309484564
27022,-0.9317642230961377,0.42902397236357553
27022,-0.9190872566765989,0.43102599163230537
27022,-0.9058099593756891,0.43302801090103527
27022,-0.8928916160609698,0.43503003016976516
27022,-0.8801327035261248,0.43703204943849644
27022,-0.8665983320891236,0.43903406870722633
27022,-0.8529710440189318,0.44103608797595617
27022,-0.8394749475310679,0.44303810724468606
27022,-0.8273175127254225,0.44504012651341596
27022,-0.8180670318032276,0.44704214578214585
27022,-0.8111946264272503,0.4490441650508757
27022,-0.8065131913805735,0.4510461843196056
27022,-0.8042324233413627,0.4530482035883355
27022,-0.8027640191254539,0.45505022285706676
27022,-0.8016569125626154,0.45705224212579665
27022,-0.8003539765110701,0.4590542613945265
27022,-0.797156416957134,0.4610562806632564
27022,-0.7924228698295189,0.4630582999319863
27022,-0.7863727620605415,0.46506031920071617
27022,-0.7774689645601212,0.46706233846944606
27022,-0.7649406933962777,0.4690643577381759
27022,-0.7480124128965185,0.4710663770069058
27022,-0.7273673905031195,0.47306839627563707
27022,-0.70431932804148,0.47507041554436696
27022,-0.6792917717430016,0.47707243481309686
27022,-0.6522559201823227,0.4790744540818267
27022,-0.6245729620789175,0.4810764733505566
27022,-0.5994121603590506,0.4830784926192865
27022,-0.5783725072861474,0.4850805118880164
27022,-0.5609416500291815,0.4870825311567462
27022,-0.5458251907016947,0.4890845504254761
27022,-0.5295494186212398,0.4910865696942074
27022,-0.5117573873586941,0.4930885889629373
27022,-0.4927578819489895,0.4950906082316672
27022,-0.47143706583266626,0.497092627500397
27022,-0.44681940859142766,0.4990946467691269
27022,-0.41878217083315383,0.5010966660378567
27022,-0.3877580936553429,0.5030986853065866
27022,-0.356392633098819,0.5051007045753165
27022,-0.3251462247783842,0.5071027238440464
27022,-0.29341402284347406,0.5091047431127778
27022,-0.25900793267736616,0.5111067623815077
27022,-0.2222131002732414,0.5131087816502374
27022,-0.1825674390690742,0.5151108009189673
27022,-0.14223156356251868,0.5171128201876972
27022,-0.09845295495089727,0.5191148394564271
27022,-0.050320349664215516,0.521116858725157
27022,0.0020681809569513686,0.5231188779938869
27022,0.05579263637374957,0.5251208972626168
27022,0.1084798983251149,0.5271229165313467
27022,0.15986020491533579,0.5291249358000779
27022,0.2113085768056578,0.5311269550688078
27022,0.2645469001573222,0.5331289743375377
27022,0.31915541305463585,0.5351309936062676
27022,0.3754601640400189,0.5371330128749975
27022,0.43361880647287754,0.5391350321437273
27022,0.49467061543944146,0.5411370514124572
27022,0.5583911913925911,0.543139070681187
27022,0.6233755315399857,0.545141089949917
27022,0.6841029902902198,0.5471431092186468
27022,0.7393842296432547,0.5491451284873782
27022,0.7892124589504117,0.551147147756108
27022,0.836103768358495,0.5531491670248379
27022,0.883843392350226,0.5551511862935677
27022,0.9328928352191032,0.5571532055622976
27022,0.98364330861209,0.5591552248310275
27022,1.036286954626035,0.5611572440997574
27022,1.0911595482819776,0.5631592633684873
27022,1.14795224466599,0.5651612826372172
27022,1.206145204027626,0.5671633019059484
27022,1.2631517745977967,0.5691653211746783
27022,1.3181488949136138,0.5711673404434082
27022,1.3714070667388798,0.5731693597121381
27022,1.4247002831494535,0.575171378980868
27022,1.4784948235904212,0.5771733982495978
27022,1.5327383833445696,0.5791754175183277
27022,1.586083176995973,0.5811774367870576
27022,1.6381902491916267,0.5831794560557875
27022,1.6898622777075907,0.5851814753245188
27022,1.7411675394232522,0.5871834945932487
27022,1.7921108774148793,0.5891855138619785
27022,1.8426894092149961,0.5911875331307084
27022,1.8928771340792698,0.5931895523994383
27022,1.9434755985074745,0.5951915716681682
27022,1.994036365144968,0.597193590936898
27022,2.0421959869014352,0.599195610205628
27022,2.0881708005549817,0.6011976294743578
27022,2.130963538454375,0.6031996487430891
27022,2.1682488102611135,0.605201668011819
27022,2.198211392021932,0.6072036872805489
27022,2.221466740563912,0.6092057065492787
27022,2.2320502348134506,0.6112077258180086
27022,2.227034882927799,0.6132097450867385
27022,2.2052228916284324,0.6152117643554683
27022,2.1672223395987835,0.6172137836241982
27022,2.1127250296914433,0.6192158028929281
27022,2.0410154956789337,0.6212178221616594
27022,1.953848160486983,0.6232198414303893
27022,1.8586413718651449,0.6252218606991191
27022,1.7669796753515479,0.627223879967849
27022,1.6801734919020068,0.6292258992365789
27022,1.5993413465671384,0.6312279185053088
27022,1.537883487748915,0.6332299377740387
27022,1.4982365965990194,0.6352319570427686
27022,1.4831312330556978,0.6372339763114985
27022,1.4933651140314037,0.6392359955802297
27022,1.5242874389483785,0.6412380148489596
27022,1.5751447674069987,0.6432400341176895
27022,1.6451002177972427,0.6452420533864194
27022,1.7294579939430093,0.6472440726551493
27022,1.822176685924682,0.6492460919238792
27022,1.9236604574758915,0.6512481111926091
27022,2.023838308453991,0.6532501304613388
27022,2.1135485507266685,0.6552521497300687
27022,2.1938591031145913,0.6572541689988001
27022,2.2606106111633806,0.65925618826753
27022,2.3081680463996843,0.6612582075362599
27022,2.3377366949641654,0.6632602268049896
27022,2.3500564691264025,0.6652622460737195
27022,2.350122114080356,0.6672642653424494
27022,2.342075296795386,0.6692662846111793
27022,2.326500157124425,0.6712683038799092
27022,2.303904502723374,0.6732703231486391
27022,2.2819846115279825,0.675272342417369
27022,2.261793888329983,0.6772743616861002
27022,2.242962013786022,0.6792763809548301
27022,2.2265577299916446,0.68127840022356
27022,2.2108923918880086,0.6832804194922899
27022,2.194209035030224,0.6852824387610198
27022,2.1759751146367465,0.6872844580297497
27022,2.152155631445502,0.6892864772984796
27022,2.1216673323379887,0.6912884965672094
27022,2.0851975906334688,0.6932905158359393
27022,2.0424553400095635,0.6952925351046692
27022,1.9981113158361328,0.6972945543734005
27022,1.955633594889166,0.6992965736421304
27022,1.914742998079428,0.7012985929108602
27022,1.8762409653520336,0.7033006121795901
27022,1.8377580907585314,0.70530263144832
27022,1.7986042747927764,0.7073046507170498
27022,1.759747435889662,0.7093066699857797
27022,1.723763173309738,0.7113086892545096
27022,1.6893506952169568,0.7133107085232395
27022,1.656422968775548,0.7153127277919707
27022,1.6245565817514067,0.7173147470607006
27022,1.595242024662382,0.7193167663294305
27022,1.5700373486976897,0.7213187855981604
27022,1.5477238385598404,0.7233208048668903
27022,1.5234167704540509,0.7253228241356202
27022,1.4970034584289855,0.7273248434043501
27022,1.4682355513371899,0.7293268626730799
27022,1.4387855262955653,0.7313288819418098
27022,1.4084315692859217,0.7333309012105411
27022,1.375827174257362,0.735332920479271
27022,1.3411607086110533,0.7373349397480009
27022,1.3072548554091314,0.7393369590167307
27022,1.2771159570379547,0.7413389782854606
27022,1.251542420545257,0.7433409975541905
27022,1.2287709749792703,0.7453430168229204
27022,1.2071481210584296,0.7473450360916503
27022,1.1865875733601285,0.7493470553603802
27022,1.167218554219365,0.7513490746291114
27022,1.1482389489565599,0.7533510938978413
27022,1.1288355412531115,0.7553531131665712
27022,1.108939081210778,0.7573551324353011
27022,1.0893839175442697,0.759357151704031
27022,1.0726246004041389,0.7613591709727608
27022,1.0584058048466622,0.7633611902414907
27022,1.0469759743396962,0.7653632095102206
27022,1.0364362701920375,0.7673652287789504
27022,1.0220600310225196,0.7693672480476818
27022,1.003865059465355,0.7713692673164116
27022,0.9810763282028477,0.7733712865851415
27022,0.9539104483786024,0.7753733058538714
27022,0.9223870528111293,0.7773753251226012
27022,0.8867700601139884,0.7793773443913311
27022,0.8472244642201916,0.781379363660061
27022,0.809075870441891,0.7833813829287909
27022,0.7743825465374644,0.7853834021975208
27022,0.743613101055329,0.787385421466252
27022,0.716161305697727,0.7893874407349819
27022,0.6902796715584814,0.7913894600037118
27022,0.6653244680195679,0.7933914792724417
27022,0.6423563396621051,0.7953934985411716
27022,0.6216704375445279,0.7973955178099015
27022,0.6018816828364786,0.7993975370786314
27022,0.5828646428142322,0.8013995563473613
27022,0.564544959741062,0.8034015756160912
27022,0.5484827289048768,0.8054035948848224
27022,0.5350652878633305,0.8074056141535523
27022,0.5232944807804653,0.8094076334222822
27022,0.5080531029995173,0.8114096526910121
27022,0.488633329192514,0.813411671959742
27022,0.4657284182825201,0.8154136912284717
27022,0.4405015592011227,0.8174157104972016
27022,0.4143094657278511,0.8194177297659315
27022,0.38672075372177184,0.8214197490346614
27022,0.35815877432227194,0.8234217683033928
27022,0.33089224982991294,0.8254237875721212
27022,0.3043990423459354,0.8274258068408524
27022,0.2786207575242362,0.8294278261095823
27022,0.25263818082688216,0.8314298453783122
27022,0.22686022998948518,0.8334318646470421
27022,0.2026440822129833,0.835433883915772
27022,0.17975439573827215,0.8374359031845019
27022,0.15759931574370833,0.8394379224532318
27022,0.1347237770844591,0.8414399417219617
27022,0.11092264165005643,0.8434419609906915
27022,0.08640677407499946,0.8454439802594228
27022,0.05821468686547422,0.8474459995281527
27022,0.022986140272057937,0.8494480187968826
27022,-0.01929683127840076,0.8514500380656125
27022,-0.06715315378706622,0.8534520573343423
27022,-0.11612135666623719,0.8554540766030722
27022,-0.16548148341562216,0.857456095871802
27022,-0.21577353237549834,0.8594581151405319
27022,-0.2706488749901405,0.8614601344092618
27022,-0.3306671475327123,0.8634621536779931
27022,-0.3967528027459413,0.865464172946723
27022,-0.4668330854469139,0.8674661922154528
27022,-0.5344096543024598,0.8694682114841827
27022,-0.5976005621535802,0.8714702307529126
27022,-0.6553693131100532,0.8734722500216425
27022,-0.7016732561659556,0.8754742692903724
